id,mutOperator,opcode,returnType,localVarsCount,isInTryCatch,isInFinalBlock,className,methodName,blockNumber,lineNumber
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,16,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,7,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[27] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,2,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,8,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,1,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,16,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,7,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[8] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,1,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[21] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[10] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,164,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,1,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[14] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,153,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,3,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,153,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,5,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[28] mutator=org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator],NegateConditionalsMutator,160,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,8,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[13] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,2,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[17] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,4,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[24] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[26] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,7,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[14] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,153,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,3,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[18] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,153,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,5,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[28] mutator=org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE],RemoveConditionalMutator_EQUAL_ELSE,160,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,8,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[23] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR3Mutator],AOR3Mutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[23] mutator=org.pitest.mutationtest.engine.gregor.mutators.MathMutator],MathMutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,1,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,16,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,7,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[27] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,2,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,8,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[9] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,1,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[20] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[22] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,6,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[25] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,16,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,7,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[27] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,2,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,8,63
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[36] mutator=org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator],NonVoidMethodCallMutator,182,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[35] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR3Mutator],AOR3Mutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[35] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR1Mutator],AOR1Mutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[35] mutator=org.pitest.mutationtest.engine.gregor.mutators.MathMutator],MathMutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[35] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOD2Mutator],AOD2Mutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[33] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI1Mutator],UOI1Mutator,21,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[33] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI4Mutator],UOI4Mutator,21,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[35] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR2Mutator],AOR2Mutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[32] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[34] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR5Mutator],CRCR5Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[33] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.ABSMutator],ABSMutator,21,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[32] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],CRCR4Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[34] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR4Mutator],CRCR4Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[32] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[34] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR2Mutator],CRCR2Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[32] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[34] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR6Mutator],CRCR6Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[33] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI3Mutator],UOI3Mutator,21,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[33] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.UOI2Mutator],UOI2Mutator,21,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[35] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOR4Mutator],AOR4Mutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[32] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[34] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.CRCR3Mutator],CRCR3Mutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[35] mutator=org.pitest.mutationtest.engine.gregor.mutators.rv.AOD1Mutator],AOD1Mutator,100,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
MutationIdentifier [location=Location [clazz=org.apache.commons.cli.Util method=stripLeadingAndTrailingQuotes methodDesc=(Ljava/lang/String;)Ljava/lang/String;] indexes=[32] mutator=org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator],InlineConstantMutator,4,none,2,1,1,org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes,9,65
